#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:58:00Z,52.43333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T21:59:00Z,48.233333333333334,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:00:00Z,51.16949152542373,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:01:00Z,50.67796610169491,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:02:00Z,48.779661016949156,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:03:00Z,48.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:04:00Z,49.3,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:05:00Z,49.03389830508475,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:06:00Z,50.916666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:07:00Z,48.644067796610166,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:08:00Z,50.76271186440678,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:09:00Z,51.416666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:10:00Z,49.66101694915254,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:11:00Z,51.30508474576271,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:12:00Z,52.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:13:00Z,49.86666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:14:00Z,52.271186440677965,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:15:00Z,50.88135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:16:00Z,49.16949152542373,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:17:00Z,52.916666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:18:00Z,53.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:19:00Z,51.389830508474574,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:20:00Z,51.1,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:21:00Z,47.94915254237288,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:22:00Z,49.71186440677966,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:23:00Z,50.3728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:24:00Z,47.45,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:25:00Z,51.644067796610166,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:26:00Z,51.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:27:00Z,52.49152542372882,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:28:00Z,50.16949152542373,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:29:00Z,47.71666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:30:00Z,52.271186440677965,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:31:00Z,51.59322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:32:00Z,50.266666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:33:00Z,50.355932203389834,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:34:00Z,48.88135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:35:00Z,50.57627118644068,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:36:00Z,52.7,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:37:00Z,50.74576271186441,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:38:00Z,50.355932203389834,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:39:00Z,51.25,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:40:00Z,47.67796610169491,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:41:00Z,48.16949152542373,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:42:00Z,51.28813559322034,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:43:00Z,52.5,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:44:00Z,49.40677966101695,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:45:00Z,48.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:46:00Z,49.59322033898305,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:47:00Z,48.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:48:00Z,49.389830508474574,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:49:00Z,49.983050847457626,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:50:00Z,48.42372881355932,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:51:00Z,49.6,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:52:00Z,49.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:53:00Z,51.45762711864407,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:54:00Z,48.18333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:55:00Z,49.25423728813559,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:56:00Z,49.644067796610166,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:57:00Z,50.05,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:58:00Z,50.644067796610166,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:59:00Z,51.74576271186441,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:00:00Z,51.91228070175438,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:01:00Z,51,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:02:00Z,51.016666666666666,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:03:00Z,51.440677966101696,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:04:00Z,49.86440677966102,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:05:00Z,51.30508474576271,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:06:00Z,49.78333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:07:00Z,49.79661016949152,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:08:00Z,51.101694915254235,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:09:00Z,50.86666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:10:00Z,52.6271186440678,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:11:00Z,51.33898305084746,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:12:00Z,52.81666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:13:00Z,51.94915254237288,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:14:00Z,49.86440677966102,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:15:00Z,54.23728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:16:00Z,49.21666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:17:00Z,49.96610169491525,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:18:00Z,49.847457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:19:00Z,49.57627118644068,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:20:00Z,49.63333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:21:00Z,47.88135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:22:00Z,47.67796610169491,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:23:00Z,48.36666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:24:00Z,45.728813559322035,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:25:00Z,46.74576271186441,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:26:00Z,46.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:27:00Z,46.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:28:00Z,48.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:29:00Z,49.69491525423729,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:30:00Z,47.53333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:31:00Z,49.13559322033898,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:32:00Z,47.779661016949156,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:33:00Z,49.6,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:34:00Z,51.69642857142857,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:35:00Z,46.483870967741936,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:36:00Z,48.983050847457626,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:37:00Z,47.88333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:38:00Z,52.03389830508475,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:39:00Z,48.559322033898304,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:40:00Z,49.86666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:41:00Z,50.932203389830505,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:42:00Z,51.28813559322034,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:43:00Z,48.91525423728814,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:44:00Z,49.43333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:45:00Z,49.152542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:46:00Z,49.86440677966102,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:47:00Z,48.847457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:48:00Z,48.8,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:49:00Z,49.96610169491525,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:50:00Z,48.779661016949156,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:51:00Z,48.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:52:00Z,48.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:53:00Z,49.220338983050844,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:54:00Z,49.88135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:55:00Z,49.28813559322034,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:56:00Z,47.3,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:57:00Z,48.83050847457627,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:58:00Z,47.271186440677965,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:59:00Z,47.96666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:00:00Z,51.76271186440678,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:01:00Z,49.813559322033896,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:02:00Z,48.3728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:03:00Z,48.583333333333336,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:04:00Z,50.186440677966104,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:05:00Z,48.50847457627118,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:06:00Z,47.355932203389834,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:07:00Z,48.4,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:08:00Z,50.54237288135593,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:09:00Z,48.271186440677965,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:10:00Z,49.32203389830509,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:11:00Z,46.166666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:12:00Z,47.33898305084746,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:13:00Z,49.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:14:00Z,48.76271186440678,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:15:00Z,50.86666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:16:00Z,51.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:17:00Z,48.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:18:00Z,48.05,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:19:00Z,48.47457627118644,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:20:00Z,49.08474576271186,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:21:00Z,48.42372881355932,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:22:00Z,48.38333333333333,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:23:00Z,49.45762711864407,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:24:00Z,49.03389830508475,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:25:00Z,49.21666666666667,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:26:00Z,48.11864406779661,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:27:00Z,48.40677966101695,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:28:00Z,44.88135593220339,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:29:00Z,47.559322033898304,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:30:00Z,48.833333333333336,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:31:00Z,47.20338983050848,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:32:00Z,48.49152542372882,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:33:00Z,47.666666666666664,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:34:00Z,47.3728813559322,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:35:00Z,46.52542372881356,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:36:00Z,47.85,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:37:00Z,49.86440677966102,water_raw,tunnel_metrics_final
,,4,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:38:00Z,39.5,water_raw,tunnel_metrics_final

